6.430486202239990234e+00
6.356017112731933594e+00
4.314660727977752686e-01
7.307682037353515625e+01
3.838150787353515625e+01
2.115242195129394531e+01
3.155587005615234375e+01
2.464316749572753906e+01
1.071569323539733887e+00
1.452643299102783203e+01
1.689514994621276855e+00
6.995500564575195312e+00
4.094296932220458984e+00
1.109340095520019531e+01
1.964222526550292969e+01
1.457471013069152832e+00
5.862715530395507812e+01
3.442276763916015625e+01
5.273312759399414062e+01
1.151257419586181641e+01
1.661434745788574219e+01
1.465787029266357422e+01
2.114411354064941406e+01
6.273751735687255859e+00
2.280711364746093750e+01
1.673783175647258759e-02
4.164418029785156250e+01
5.483918666839599609e+00
2.349702644348144531e+01
8.386117935180664062e+00
4.967736721038818359e+00
1.629684925079345703e+00
1.689062690734863281e+01
9.808067679405212402e-01
5.384245514869689941e-01
2.648008584976196289e+00
2.910804033279418945e+00
5.699377059936523438e+00
1.686989784240722656e+01
1.649513244628906250e+01
5.077761840820312500e+01
5.482462882995605469e+00
2.714671134948730469e+01
4.144709396362304688e+01
1.066592502593994141e+01
3.724860000610351562e+01
4.215992736816406250e+01
4.719357681274414062e+01
1.775574340820312500e+02
3.462966918945312500e+01
8.692162513732910156e+00
2.696723747253417969e+01
1.444715708494186401e-01
1.677674102783203125e+01
4.348503875732421875e+01
5.645776367187500000e+01
2.077015686035156250e+01
3.118573379516601562e+01
5.561452388763427734e+00
2.043654769659042358e-01
1.208751773834228516e+01
4.062946796417236328e+00
9.859835624694824219e+00
3.462082386016845703e+00
3.607212829589843750e+01
1.649175834655761719e+01
6.186133384704589844e+00
4.581080245971679688e+01
1.261979293823242188e+01
4.924690628051757812e+01
4.692279052734375000e+01
4.333712768554687500e+01
6.709479808807373047e+00
5.729696273803710938e+00
1.985072791576385498e-01
5.792366504669189453e+00
6.024146270751953125e+01
1.805807113647460938e+00
3.880237579345703125e+01
3.047297286987304688e+01
3.905187988281250000e+01
5.745099639892578125e+01
4.653883934020996094e+00
1.883063316345214844e+01
2.563956832885742188e+01
1.793719100952148438e+01
3.038831901550292969e+01
1.813783682882785797e-02
1.856541633605957031e+01
8.733061981201171875e+01
1.755103683471679688e+01
3.360124206542968750e+01
1.382632541656494141e+01
1.064807510375976562e+01
1.836423301696777344e+01
4.294469833374023438e+01
4.251072883605957031e+00
3.821107149124145508e+00
4.004802703857421875e+01
3.859570693969726562e+01
5.870738983154296875e+01
3.277804565429687500e+01
5.270391845703125000e+01
1.328528976440429688e+01
4.524441146850585938e+01
5.957565307617187500e+00
2.698797225952148438e+00
7.875505065917968750e+01
1.404451084136962891e+01
7.096641540527343750e+00
1.033603134155273438e+02
2.019534873962402344e+01
4.560681533813476562e+01
1.303911304473876953e+01
3.130522155761718750e+01
9.006715774536132812e+00
0.000000000000000000e+00
8.019772529602050781e+00
4.528474330902099609e+00
2.909094333648681641e+00
3.034033966064453125e+01
2.168454170227050781e+01
5.490426063537597656e+00
8.807968902587890625e+01
6.682514190673828125e+01
2.266083526611328125e+01
3.736660385131835938e+01
1.651897621154785156e+01
2.247939109802246094e+01
1.262050628662109375e+01
8.810815215110778809e-01
7.447411537170410156e+00
3.006661605834960938e+01
2.850102484226226807e-01
1.936921000480651855e+00
1.387394237518310547e+01
4.326557922363281250e+01
6.555152130126953125e+01
2.335723876953125000e+01
2.009298515319824219e+01
7.523684978485107422e+00
2.317219257354736328e+00
1.940718269348144531e+01
4.481922149658203125e+00
1.438443779945373535e+00
1.155054759979248047e+01
3.059195280075073242e-01
1.403791713714599609e+01
2.650297164916992188e+01
7.684189796447753906e+00
4.410874366760253906e+00
3.149626541137695312e+01
2.153998374938964844e+01
5.375383758544921875e+01
6.717173004150390625e+01
1.460225372314453125e+02
7.860081481933593750e+01
3.061421394348144531e+01
3.676852941513061523e+00
